DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-18T11:44:08Z,4.906,8.1615,8.6123,2.3136,25.102656,37.869,9.603,81.285,7.189,319.8192,5.4445,3.0239399196962875,0.038,0
2024-03-18T11:44:08Z,4.923,8.1461,8.6384,2.3915,25.091596,37.842,9.6054,81.323,7.189,319.6039,5.348,3.0229664365151954,0.036,0
2024-03-18T11:44:08Z,4.936,8.135,8.6462,2.4151,25.085401,37.827,9.6013,81.397,7.189,319.6158,5.3123,3.0226434036258327,0.036,0
2024-03-18T11:44:08Z,4.942,8.1332,8.6312,2.3945,25.091166,37.837,9.5941,81.465,7.188,319.9624,5.2904,3.0236471830063696,0.041,0
2024-03-18T11:44:08Z,4.947,8.1399,8.6075,2.347,25.097876,37.86,9.5907,81.526,7.185,320.2667,5.2685,3.025026100601356,0.047,0
2024-03-18T11:44:08Z,4.952,8.1544,8.5843,2.3188,25.10311,37.892,9.5912,81.558,7.182,320.6284,5.2353,3.0264996761657237,0.049,0
2024-03-18T11:44:08Z,4.966,8.1573,8.5588,2.3613,25.091013,37.89,9.6039,81.518,7.181,320.9798,5.0906,3.0260806185573474,0.049,0
2024-03-18T11:44:08Z,4.992,8.1581,8.5315,2.3818,25.078433,37.87,9.6094,81.449,7.182,320.9883,4.8915,3.024311974206589,0.047,0
2024-03-18T11:44:08Z,5.015,8.1497,8.5125,2.3624,25.077857,37.861,9.6191,81.406,7.182,320.903,4.8364,3.0242665979562946,0.042,0
2024-03-18T11:44:08Z,5.021,8.1186,8.5714,2.3655,25.084052,37.865,9.6348,81.365,7.182,320.7228,4.8633,3.027276176211253,0.033,0
2024-03-18T11:44:08Z,5.021,8.1009,8.7187,2.3859,25.089912000000002,37.873,9.6307,81.333,7.182,320.4438,4.8639,3.0294778032867873,0.022,0
2024-03-18T11:44:08Z,5.021,8.108,8.8201,2.3697,25.085299,37.866,9.6164,81.35,7.183,320.5416,4.8673,3.028271898607624,0.012,0
2024-03-18T11:44:08Z,5.021,8.1176,8.824,2.3069,25.091693,37.875,9.6133,81.395,7.183,320.7868,4.8525,3.0282122502558178,0.006,0
2024-03-18T11:44:08Z,5.022,8.1232,8.7991,2.2748,25.1038,37.891,9.6067,81.442,7.184,320.9994,4.8174,3.02909097961312,0.006,0
2024-03-18T11:44:08Z,5.026,8.1213,8.811,2.3235,25.104858,37.888,9.599,81.479,7.184,321.3056,4.7991,3.028998935699318,0.006,0
2024-03-18T11:44:08Z,5.029,8.1209,8.8506,2.3831,25.10449,37.886,9.6047,81.504,7.184,321.4773,4.7992,3.028863212065854,0.005,0
2024-03-18T11:44:08Z,5.029,8.1242,8.8709,2.3811,25.099344,37.889,9.6092,81.535,7.184,321.0968,4.797,3.028834598437515,0.004,0
2024-03-18T11:44:08Z,5.03,8.1218,8.8814,2.3672,25.106046,37.915,9.6161,81.573,7.185,320.4902,4.8044,3.0312509233270766,0.003,0
2024-03-18T11:44:08Z,5.03,8.1292,8.9612,2.386,25.122094,37.95,9.6192,81.593,7.187,320.4232,4.8104,3.0335891854230765,0.001,0
2024-03-18T11:44:08Z,5.03,8.1356,9.1022,2.4028,25.103123,37.926,9.6187,81.594,7.188,320.6319,4.7947,3.0309990368699857,0,0
2024-03-18T11:44:08Z,5.03,8.1227,9.1633,2.3649,25.066916,37.872,9.626,81.631,7.189,320.9479,4.7901,3.02751857165746,2.2327e-8,0
2024-03-18T11:44:08Z,5.029,8.1037,9.1426,2.3043,25.064826,37.861,9.6356,81.695,7.189,321.4909,4.8008,3.02821601228965,2.456e-7,0
2024-03-18T11:44:08Z,5.029,8.0941,9.1016,2.3191,25.077867,37.864,9.6426,81.756,7.189,321.8639,4.8152,3.0292965221599686,2.4598e-7,0
2024-03-18T11:44:08Z,5.03,8.0936,9.0422,2.4076,25.097763,37.875,9.6368,81.816,7.19,321.3273,4.8269,3.0302751875935146,2.6997e-8,0
2024-03-18T11:44:08Z,5.03,8.0885,9.0065,2.4518,25.115152,37.886,9.6444,81.85,7.19,320.1649,4.8255,3.0316498941404073,5.3443e-8,0
2024-03-18T11:44:08Z,5.03,8.0949,9.0025,2.4088,25.097864,37.855,9.6535,81.879,7.19,319.9414,4.8274,3.0284621340164333,5.6574e-7,0
2024-03-18T11:44:08Z,5.03,8.115,9.1035,2.3667,25.078997,37.833,9.652,81.912,7.19,320.5174,4.8565,3.0248647456652065,0,0
2024-03-18T11:44:08Z,5.03,8.1303,9.3199,2.3864,25.077287,37.838,9.661,81.918,7.19,320.8487,4.8897,3.0239766653918796,0,0
2024-03-18T11:44:08Z,5.03,8.1474,9.4464,2.4427,25.077185,37.843,9.6572,81.901,7.191,321.2806,4.881,3.022934861497575,0.001,0
2024-03-18T11:44:08Z,5.03,8.1531,9.4347,2.432,25.077752,37.846,9.6588,81.876,7.191,321.9527,4.8499,3.0227009811925605,0.003,0
2024-03-18T11:44:08Z,5.03,8.1418,9.3029,2.4284,25.084144,37.854,9.6686,81.844,7.191,321.8346,4.8499,3.0243494354914437,0.011,0
2024-03-18T11:44:08Z,5.031,8.133,9.0939,2.5349,25.091053,37.862,9.6698,81.798,7.187,320.8847,4.8688,3.025784233279217,0.027,0
2024-03-18T11:44:08Z,5.032,8.1318,8.9961,2.6275,25.097867,37.876,9.6677,81.751,7.182,320.3621,4.8486,3.0270768067551197,0.046,0
2024-03-18T11:44:08Z,5.039,8.1283,9.0028,2.6596,25.103109,37.895,9.665,81.714,7.177,320.4201,4.7346,3.0289920923800153,0.061,0
2024-03-18T11:44:08Z,5.064,8.1285,9.0007,2.6498,25.091012,37.894,9.6626,81.679,7.176,320.6393,4.5185,3.0288887294441644,0.07,0
2024-03-18T11:44:08Z,5.103,8.137,8.9786,2.6795,25.078424,37.893,9.6538,81.634,7.177,321.119,4.3164,3.028070891782918,0.071,0
2024-03-18T11:44:08Z,5.133,8.1318,8.9511,2.746,25.077735,37.902,9.6493,81.574,7.177,321.7465,4.2424,3.0292807211402017,0.065,0
2024-03-18T11:44:08Z,5.144,8.1211,8.9344,2.737,25.082672,37.911,9.6475,81.514,7.177,321.6011,4.252,3.0309654471944065,0.055,0
2024-03-18T11:44:08Z,5.146,8.1073,8.9355,2.6722,25.074696,37.902,9.6476,81.471,7.177,320.7384,4.2522,3.0313873372457008,0.045,0
2024-03-18T11:44:08Z,5.147,8.0854,8.948,2.6113,25.044717,37.867,9.6477,81.467,7.174,320.3489,4.2389,3.030294285821098,0.044,0
2024-03-18T11:44:08Z,5.149,8.0767,8.9695,2.6502,25.037284,37.868,9.6416,81.491,7.171,320.334,4.2189,3.031128127608292,0.051,0
2024-03-18T11:44:08Z,5.158,8.081,8.9866,2.7325,25.048244,37.898,9.6333,81.486,7.169,320.3857,4.1174,3.0333108746427566,0.061,0
2024-03-18T11:44:08Z,5.186,8.08,8.9712,2.6834,25.050384,37.909,9.6268,81.437,7.169,320.8024,3.9347,3.0343317060578445,0.067,0
2024-03-18T11:44:08Z,5.223,8.0666,8.8667,2.5354,25.063148,37.927,9.6296,81.396,7.17,321.4138,3.8014,3.037016588391511,0.068,0
2024-03-18T11:44:08Z,5.247,8.0563,8.7062,2.4116,25.075734,37.942,9.6386,81.399,7.172,321.4969,3.7719,3.0391815649105123,0.068,0
2024-03-18T11:44:08Z,5.253,8.044,8.6447,2.3826,25.075733,37.943,9.6418,81.433,7.173,320.9479,3.7767,3.0403291461286734,0.062,0
2024-03-18T11:44:08Z,5.256,8.0334,8.672,2.4239,25.063137,37.929,9.635,81.479,7.174,320.5395,3.7414,3.0400519607989507,0.052,0
2024-03-18T11:44:08Z,5.267,8.0387,8.7785,2.4327,25.050265,37.912,9.6271,81.536,7.175,320.4312,3.6724,3.038145003872044,0.043,0
2024-03-18T11:44:08Z,5.284,8.045,8.9747,2.386,25.04693,37.907,9.6275,81.595,7.176,320.4136,3.616,3.037174138926669,0.043,0
2024-03-18T11:44:08Z,5.298,8.0432,9.0974,2.3725,25.02282,37.872,9.6329,81.665,7.178,320.4986,3.591,3.034347109224054,0.045,0
2024-03-18T11:44:08Z,5.306,8.0369,9.1224,2.4059,25.012424,37.862,9.6388,81.745,7.18,320.6845,3.5715,3.0340381902878333,0.045,0
2024-03-18T11:44:08Z,5.316,8.0341,9.1518,2.4133,25.048064,37.919,9.6477,81.796,7.182,321.1128,3.5165,3.0391363519245407,0.041,0
2024-03-18T11:44:08Z,5.33,8.0365,9.1943,2.3942,25.07323,37.955,9.6535,81.828,7.183,321.3747,3.4554,3.041995921891586,0.039,0
2024-03-18T11:44:08Z,5.342,8.0356,9.2038,2.38,25.063033,37.942,9.6604,81.845,7.183,321.0977,3.4336,3.0409651262154784,0.041,0
2024-03-18T11:44:08Z,5.346,8.0287,9.2,2.3782,25.051608,37.937,9.6762,81.848,7.183,320.861,3.4262,3.041135333779946,0.045,0
2024-03-18T11:44:08Z,5.351,8.0248,9.2061,2.406,25.061916,37.969,9.6804,81.859,7.183,320.749,3.3803,3.044200383650215,0.046,0
2024-03-18T11:44:08Z,5.366,8.0294,9.162,2.4772,25.060816,37.978,9.683,81.873,7.184,320.5187,3.2932,3.044568749199305,0.044,0
2024-03-18T11:44:08Z,5.388,8.0316,9.082,2.5564,25.038309,37.944,9.6865,81.889,7.185,320.4849,3.2237,3.04147908767751,0.042,0
2024-03-18T11:44:08Z,5.404,8.0176,9.0464,2.6114,25.043453,37.945,9.6861,81.912,7.186,321.2878,3.2046,3.04277408263525,0.04,0
2024-03-18T11:44:08Z,5.409,7.9978,9.0482,2.6297,25.059594,37.961,9.6952,81.936,7.186,322.655,3.1926,3.0458523934595494,0.039,0
2024-03-18T11:44:08Z,5.411,7.9882,9.0206,2.6074,25.043224,37.936,9.6971,81.94,7.186,322.9048,3.1636,3.0445506671281244,0.036,0
2024-03-18T11:44:08Z,5.414,7.9903,8.954,2.5804,25.035783,37.932,9.6999,81.931,7.187,322.0718,3.1305,3.0440274244511527,0.035,0
2024-03-18T11:44:08Z,5.424,7.9976,8.9175,2.6117,25.033028,37.934,9.6996,81.932,7.188,321.5305,3.0775,3.043565757117121,0.037,0
2024-03-18T11:44:08Z,5.44,8.0071,8.9282,2.6778,25.009915,37.904,9.7024,81.939,7.187,321.093,3.0138,3.040184263176823,0.044,0
2024-03-18T11:44:08Z,5.455,8.0082,9.0177,2.6627,25.009996,37.915,9.7025,81.937,7.186,320.6531,2.9821,3.041026402031848,0.049,0
2024-03-18T11:44:08Z,5.465,7.9984,9.1751,2.5657,25.034,37.965,9.7006,81.903,7.187,321.5459,2.9513,3.0461390688608105,0.051,0
2024-03-18T11:44:08Z,5.477,7.9907,9.2578,2.5296,25.046467,37.99,9.7052,81.862,7.188,323.1976,2.8846,3.04893895943157,0.049,0
2024-03-18T11:44:08Z,5.493,7.992,9.2689,2.5674,25.033887,37.971,9.7037,81.834,7.188,323.6741,2.8384,3.047203899212281,0.047,0
2024-03-18T11:44:08Z,5.506,7.9835,9.2431,2.613,25.00874,37.937,9.71,81.809,7.188,323.5224,2.8231,3.045038178825305,0.047,0
2024-03-18T11:44:08Z,5.514,7.963,9.1611,2.6364,24.996081,37.926,9.7073,81.794,7.188,323.5139,2.7889,3.0458751157748947,0.046,0
2024-03-18T11:44:08Z,5.523,7.9611,9.102,2.6118,25.007665,37.946,9.702,81.802,7.189,323.1413,2.7348,3.0477473577825336,0.041,0
2024-03-18T11:44:08Z,5.537,7.9662,9.0941,2.6227,25.021959,37.959,9.6992,81.822,7.19,322.4591,2.6879,3.048414314490735,0.035,0
2024-03-18T11:44:08Z,5.549,7.9609,9.0497,2.6312,25.042083,37.972,9.6965,81.857,7.189,323.0944,2.6616,3.0499836183370026,0.03,0
2024-03-18T11:44:08Z,5.556,7.9505,8.9558,2.5437,25.060729,37.983,9.696,81.927,7.189,324.9725,2.6508,3.0518259315997756,0.026,0
2024-03-18T11:44:08Z,5.559,7.9458,8.8991,2.4189,25.057165,37.967,9.6994,81.993,7.189,325.7221,2.6518,3.0508670769645705,0.022,0
2024-03-18T11:44:08Z,5.56,7.955,8.8808,2.3186,25.062417,37.972,9.7003,82.042,7.19,325.5336,2.6562,3.050495390260389,0.018,0
2024-03-18T11:44:08Z,5.564,7.9717,8.8679,2.321,25.060815,37.969,9.6968,82.082,7.191,325.1871,2.6384,3.048789895819006,0.017,0
2024-03-18T11:44:08Z,5.571,7.9904,8.7929,2.3796,25.037797,37.935,9.7051,82.088,7.192,324.5445,2.6079,3.044266884372279,0.017,0
2024-03-18T11:44:08Z,5.575,8.0007,8.6477,2.3789,25.037783,37.936,9.7106,82.067,7.192,324.302,2.5841,3.0434604676590653,0.017,0
2024-03-18T11:44:08Z,5.58,7.9997,8.5683,2.3459,25.060645,37.966,9.7143,82.042,7.192,325.0093,2.552,3.0461061623631194,0.016,0
2024-03-18T11:44:08Z,5.586,8.0005,8.5668,2.3227,25.06054,37.96,9.7222,82.015,7.192,326.213,2.5278,3.045524426557574,0.014,0
2024-03-18T11:44:08Z,5.588,7.9999,8.6211,2.3716,25.036524,37.917,9.722,82,7.192,326.8961,2.5367,3.0419082644596434,0.015,0
2024-03-18T11:44:08Z,5.588,7.9954,8.7087,2.4246,25.023945,37.894,9.7186,82.007,7.193,326.9877,2.5538,3.0403356853383903,0.02,0
2024-03-18T11:44:08Z,5.589,8.0021,8.743,2.3828,25.035286,37.917,9.7155,82.013,7.191,326.804,2.5546,3.041717976854572,0.028,0
2024-03-18T11:44:08Z,5.594,8.0079,8.7615,2.3783,25.046808,37.95,9.7096,81.998,7.189,326.4822,2.5257,3.0440307134389704,0.037,0
2024-03-18T11:44:08Z,5.606,8.0122,8.9569,2.5414,25.036411,37.957,9.7058,81.958,7.189,326.2804,2.4678,3.044255033358337,0.043,0
2024-03-18T11:44:08Z,5.627,8.021,9.3083,2.7836,25.036403,37.984,9.7064,81.921,7.188,326.1704,2.4163,3.045794241829708,0.046,0
2024-03-18T11:44:08Z,5.646,8.0144,9.4971,2.8812,25.046688,38.018,9.7092,81.906,7.188,326.2719,2.3883,3.049264139588972,0.046,0
2024-03-18T11:44:08Z,5.659,8.0002,9.4836,2.867,25.033911,38.002,9.7114,81.896,7.188,326.6462,2.3718,3.0491299438369674,0.043,0
2024-03-18T11:44:08Z,5.666,7.9812,9.32,2.8851,25.008754,37.96,9.7096,81.89,7.188,326.9106,2.3669,3.0471927113401036,0.038,0
2024-03-18T11:44:08Z,5.668,7.952,9.0505,2.8952,24.996192,37.94,9.7104,81.897,7.189,327.1458,2.365,3.0480169582601344,0.034,0
2024-03-18T11:44:08Z,5.671,7.933,8.8972,2.8529,25.008865,37.965,9.7157,81.915,7.19,327.5112,2.3373,3.051802644218991,0.033,0
2024-03-18T11:44:08Z,5.681,7.9343,8.8562,2.7835,25.035148,38.013,9.7133,81.942,7.191,327.5423,2.2892,3.0557917867203837,0.033,0
2024-03-18T11:44:08Z,5.695,7.9405,8.8217,2.773,25.060297,38.058,9.711,81.987,7.192,326.5762,2.2477,3.059097639186404,0.034,0
2024-03-18T11:44:08Z,5.708,7.9422,8.5876,2.8635,25.059258,38.061,9.7109,82.038,7.193,325.4661,2.2184,3.0592052997275707,0.035,0
2024-03-18T11:44:08Z,5.718,7.9364,8.1397,2.9546,25.02258,38.007,9.7156,82.092,7.193,325.6495,2.2052,3.055094164131994,0.036,0
2024-03-18T11:44:08Z,5.721,7.9252,7.8759,2.9185,24.997337,37.968,9.72,82.182,7.194,326.2122,2.2034,3.052734160342978,0.034,0
2024-03-18T11:44:08Z,5.725,7.9213,7.82,2.8035,25.007724,37.986,9.727,82.287,7.194,326.4196,2.1822,3.05461237871621,0.029,0
2024-03-18T11:44:08Z,5.736,7.9178,7.6393,2.7247,25.021333,38.011,9.7355,82.351,7.194,326.8662,2.1447,3.0570539479560064,0.024,0
2024-03-18T11:44:08Z,5.748,7.9143,7.3129,2.6494,25.035036,38.034,9.7391,82.39,7.194,327.3958,2.1281,3.059324890830723,0.02,0
2024-03-18T11:44:08Z,5.753,7.9188,7.1277,2.61,25.046566,38.051,9.7496,82.434,7.195,326.5425,2.134,3.060386646945555,0.017,0
2024-03-18T11:44:08Z,5.753,7.9162,7.0992,2.6243,25.033901,38.027,9.7676,82.438,7.195,324.7231,2.1338,3.058560739478637,0.012,0
2024-03-18T11:44:08Z,5.753,7.9098,6.9935,2.6174,25.008753,37.977,9.775,82.397,7.195,324.2395,2.1195,3.054841434145309,0.006,0
2024-03-18T11:44:08Z,5.753,7.9091,6.8142,2.6291,24.996183,37.941,9.7757,82.35,7.195,324.5675,2.1087,3.0518232927159072,0.002,0
2024-03-18T11:44:08Z,5.753,7.9092,6.7131,2.629,25.008767,37.944,9.7866,82.31,7.195,324.6458,2.1057,3.0520712792768716,0.001,0
2024-03-18T11:44:08Z,5.754,7.9112,6.6866,2.5817,25.03408,37.974,9.7857,82.287,7.195,325.1862,2.1067,3.054463100708547,0.001,0
2024-03-18T11:44:08Z,5.754,7.9217,6.6854,2.5694,25.048572,37.99,9.7756,82.307,7.195,326.1972,2.1068,3.0549178875316447,0.001,0
2024-03-18T11:44:08Z,5.754,7.9402,6.6983,2.6171,25.057157,37.995,9.766,82.359,7.196,325.6837,2.1143,3.0537366161521664,0.002,0
2024-03-18T11:44:08Z,5.755,7.9552,6.7092,2.6807,25.074472,38.012,9.7573,82.414,7.197,323.6235,2.1329,3.0538852659401305,0.002,0
2024-03-18T11:44:08Z,5.756,7.9606,6.7259,2.6892,25.067668,37.997,9.7514,82.47,7.197,322.6253,2.1306,3.0521348516791638,0.002,0
2024-03-18T11:44:08Z,5.757,7.9641,6.8584,2.6167,25.038308,37.951,9.7533,82.505,7.197,322.7347,2.1059,3.047902526267372,0.002,0
2024-03-18T11:44:08Z,5.757,7.9726,7.1129,2.5898,25.036584,37.948,9.7601,82.488,7.198,323.2256,2.0989,3.046909348634846,0.002,0
2024-03-18T11:44:08Z,5.757,7.982,7.2643,2.6715,25.046814,37.961,9.7632,82.427,7.199,324.0873,2.1125,3.0472043093665855,0.003,0
2024-03-18T11:44:08Z,5.757,7.9859,7.2816,2.6827,25.035165,37.936,9.7694,82.327,7.2,324.54880000000003,2.1162,3.0447328082013327,0.006,0
2024-03-18T11:44:08Z,5.758,7.9862,7.2887,2.5884,25.022575,37.913,9.7768,82.178,7.2,324.1595,2.1107,3.0427440782651005,0.011,0
2024-03-18T11:44:08Z,5.759,7.9858,7.5004,2.5913,25.021431,37.921,9.7729,82.018,7.2,323.1665,2.1045,3.0434613715092302,0.015,0
2024-03-18T11:44:08Z,5.764,7.9865,7.9109,2.7169,25.021328,37.943,9.7649,81.875,7.2,322.4371,2.0833,3.045277954629423,0.019,0
2024-03-18T11:44:08Z,5.773,7.9941,8.1399,2.8088,25.02132,37.966,9.7538,81.754,7.201,322.309,2.0525,3.046581620042952,0.023,0
2024-03-18T11:44:08Z,5.783,8.0029,8.1464,2.8144,25.02132,37.988,9.7305,81.669,7.201,322.4776,2.0296,3.0476954030745067,0.028,0
2024-03-18T11:44:08Z,5.788,7.9946,7.9646,2.8539,25.021313,38.013,9.7127,81.625,7.2,322.7548,2.0108,3.050547845980182,0.032,0
2024-03-18T11:44:08Z,5.791,7.9688,7.6401,2.9783,25.021211,38.036,9.7023,81.627,7.2,322.9075,1.9926,3.054751534827906,0.033,0
2024-03-18T11:44:08Z,5.801,7.9486,7.4773,3.0886,25.020078,38.047,9.6918,81.676,7.2,323.3773,1.9646,3.0574473990143964,0.032,0
2024-03-18T11:44:08Z,5.815,7.9332,7.4611,3.1286,25.007603,38.032,9.6851,81.766,7.2,324.1335,1.925,3.057504875279701,0.03,0
2024-03-18T11:44:08Z,5.826,7.91,7.3286,3.0522,24.997215,38.017,9.6854,81.876,7.2,324.3071,1.9062,3.058241739231416,0.027,0
2024-03-18T11:44:08Z,5.832,7.886,7.0893,2.9511,25.021316,38.058,9.6912,81.986,7.201,324.1003,1.909,3.063842659243246,0.023,0
2024-03-18T11:44:08Z,5.834,7.8738,6.9651,2.9641,25.045331,38.096,9.6998,82.106,7.202,323.6977,1.8937,3.068162169458761,0.018,0
2024-03-18T11:44:08Z,5.836,7.8757,6.9503,2.9362,25.033895,38.071,9.7111,82.243,7.202,323.1386,1.8715,3.065855079284422,0.014,0
2024-03-18T11:44:08Z,5.839,7.8773,6.9183,2.7498,25.009888,38.025,9.7256,82.359,7.201,323.0192,1.8734,3.061776464512454,0.011,0
2024-03-18T11:44:08Z,5.841,7.8697,6.8786,2.5561,25.008752,38.013,9.739,82.438,7.201,324.3192,1.8742,3.061412076264653,0.01,0
2024-03-18T11:44:08Z,5.844,7.8662,6.8695,2.5402,25.020161,38.019,9.7531,82.513,7.201,326.2086,1.8607,3.0622312033995227,0.009,0
2024-03-18T11:44:08Z,5.848,7.8756,6.875,2.6601,25.020999,38.009,9.7698,82.602,7.2,326.5916,1.8483,3.0605543595480706,0.009,0
2024-03-18T11:44:08Z,5.85,7.8843,6.7863,2.7762,25.018902,37.998,9.783,82.686,7.196,326.6264,1.8393,3.058854068638107,0.017,0
2024-03-18T11:44:08Z,5.85,7.8919,6.6123,2.8854,24.994812,37.965,9.7877,82.762,7.188,327.1464,1.8341,3.0553679052852667,0.036,0
2024-03-18T11:44:08Z,5.851,7.9042,6.5282,2.9894,24.983388,37.989,9.7923,82.802,7.179,326.7693,1.8369,3.056350530703872,0.062,0
2024-03-18T11:44:08Z,5.857,7.9122,6.5343,3.0775,25.007589,38.105,9.8041,82.763,7.174,325.7667,1.8174,3.0655764946809194,0.084,0
2024-03-18T11:44:08Z,5.886,7.9212,6.5121,3.0969,25.033696,38.217,9.8099,82.658,7.174,326.4674,1.7302,3.07436959544381,0.096,0
2024-03-18T11:44:08Z,5.941,7.9303,6.2846,2.9842,25.045324,38.258,9.8184,82.557,7.174,328.7883,1.6178,3.077076019463943,0.098,0
2024-03-18T11:44:08Z,5.991,7.8983,5.8892,2.8426,25.021326,38.208,9.8339,82.553,7.174,329.8239,1.5671,3.0755982749659534,0.091,0
2024-03-18T11:44:08Z,6.008,7.809,5.685,2.8194,24.997225,38.151,9.8497,82.733,7.176,329.6108,1.5738,3.0785470156320605,0.074,0
2024-03-18T11:44:08Z,6.006,7.7297,5.6883,2.874,25.007611,38.15,9.8535,83.121,7.178,329.4803,1.5693,3.085439946391786,0.049,0
2024-03-18T11:44:08Z,6.007,7.7173,5.7968,2.821,25.020075,38.15,9.8399,83.644,7.179,328.9351,1.5499,3.086533172124138,0.027,0
2024-03-18T11:44:08Z,6.01,7.7422,5.9888,2.6906,25.021103,38.134,9.8299,84.225,7.177,328.0949,1.5472,3.082962243373179,0.022,0
2024-03-18T11:44:08Z,6.011,7.7607,6.0958,2.6641,25.020053,38.132,9.8442,84.782,7.173,328.4417,1.5417,3.0811619337526968,0.035,0
2024-03-18T11:44:08Z,6.013,7.773,6.1084,2.7047,25.007381,38.14,9.893,85.178,7.171,329.9451,1.5214,3.0807671372655596,0.05,0
2024-03-18T11:44:08Z,6.027,7.7898,6.0498,2.7373,24.994709,38.155,9.9542,85.346,7.172,330.9574,1.4756,3.0805774264069794,0.06,0
2024-03-18T11:44:08Z,6.058,7.8086,5.9113,2.7509,24.993652,38.161,10.0195,85.306,7.172,331.217,1.4072,3.0794381558731567,0.068,0
2024-03-18T11:44:08Z,6.092,7.817,5.8236,2.8001,24.994596,38.155,10.0932,85.118,7.169,331.1904,1.3729,3.078183162457422,0.08,0
2024-03-18T11:44:08Z,6.107,7.7857,5.8215,2.8887,25.006128,38.187,10.15,84.884,7.167,330.9796,1.3719,3.083680943383276,0.091,0
2024-03-18T11:44:08Z,6.111,7.7395,5.8194,2.8654,25.006237,38.228,10.1792,84.665,7.167,331.0777,1.3495,3.0912779104265176,0.096,0
2024-03-18T11:44:08Z,6.131,7.7388,5.79,2.7576,24.995872,38.25,10.1744,84.482,7.163,331.5164,1.2789,3.0932308601253053,0.104,0
2024-03-18T11:44:08Z,6.172,7.7621,5.766,2.7128,25.007622,38.287,10.1388,84.397,7.154,331.9822,1.2059,3.0943501218914675,0.136,0
2024-03-18T11:44:08Z,6.211,7.7518,5.7452,2.7676,25.02146,38.326,10.112,84.472,7.145,332.3214,1.1869,3.0986110450332576,0.196,0
2024-03-18T11:44:08Z,6.232,7.7017,5.5561,2.9419,25.03633,38.378,10.0989,84.69,7.142,332.2622,1.1602,3.107527518374898,0.255,0
2024-03-18T11:44:08Z,6.281,7.6624,5.1936,3.1468,25.060555,38.442,10.0831,84.981,7.142,332.2124,1.0369,3.11653874880379,0.284,0
2024-03-18T11:44:08Z,6.403,7.6583,4.9836,3.2297,25.060679,38.457,10.0709,85.322,7.147,332.4937,0.84204,3.118190479093179,0.282,0
2024-03-18T11:44:08Z,6.551,7.6469,4.973,3.2271,25.037818,38.424,10.083,85.727,7.152,332.4792,0.69793,3.116351360009354,0.26,0
2024-03-18T11:44:08Z,6.64,7.6148,4.9896,3.2176,25.037818,38.419,10.1221,86.208,7.155,330.9192,0.6666,3.1187797642920216,0.224,0
2024-03-18T11:44:08Z,6.655,7.5893,5.0849,3.1835,25.06068,38.444,10.1634,86.753,7.159,328.5172,0.68244,3.123218706348736,0.172,0
2024-03-18T11:44:08Z,6.646,7.5777,5.2674,3.0876,25.060565,38.435,10.206,87.299,7.164,327.6146,0.68119,3.123479935734131,0.113,0
2024-03-18T11:44:08Z,6.649,7.5761,5.3659,2.9803,25.036436,38.394,10.2548,87.799,7.167,328.2648,0.65761,3.1200792570719407,0.07,0
2024-03-18T11:44:08Z,6.664,7.5824,5.3764,2.9796,25.022618,38.37,10.3098,88.243,7.168,329.3235,0.62647,3.1174416203792026,0.055,0
2024-03-18T11:44:08Z,6.689,7.593,5.3859,2.9771,25.02033,38.359,10.3771,88.637,7.171,329.9175,0.60525,3.1155437998385875,0.057,0
2024-03-18T11:44:08Z,6.718,7.6007,5.3808,2.8808,25.008779,38.328,10.4411,88.904,7.174,329.8554,0.59592,3.112177843775897,0.057,0
2024-03-18T11:44:08Z,6.738,7.6035,5.3649,2.8401,25.009807,38.317,10.5019,88.949,7.176,328.6586,0.58862,3.110977433310649,0.049,0
2024-03-18T11:44:08Z,6.742,7.6036,5.3602,2.8606,25.032763,38.34,10.5523,88.831,7.178,326.6324,0.57958,3.112954557310235,0.039,0
2024-03-18T11:44:08Z,6.742,7.609,5.3568,2.9236,25.032667,38.325,10.601,88.626,7.18,325.6613,0.57435,3.1111783592097333,0.032,0
2024-03-18T11:44:08Z,6.743,7.6231,5.3408,3.0218,25.008652,38.273,10.6393,88.386,7.181,325.6072,0.57832,3.1054354213982887,0.028,0
2024-03-18T11:44:08Z,6.746,7.6338,5.3249,3.0577,24.996091,38.247,10.633,88.15,7.181,325.6349,0.57847,3.1022417947253462,0.029,0
2024-03-18T11:44:08Z,6.757,7.6421,5.3228,3.0501,25.007641,38.268,10.6159,87.92,7.181,326.1679,0.56778,3.1033154440465736,0.034,0
2024-03-18T11:44:08Z,6.775,7.656,5.3488,3.0653,25.02146,38.298,10.5855,87.707,7.181,327.2332,0.56238,3.104666234232554,0.039,0
2024-03-18T11:44:08Z,6.788,7.6727,5.3898,3.1056,25.036326,38.331,10.5495,87.525,7.181,327.5886,0.57118,3.1060264125599555,0.041,0
2024-03-18T11:44:08Z,6.793,7.6796,5.4025,3.0932,25.06054,38.374,10.5216,87.359,7.182,326.8515,0.57494,3.1091185864834596,0.04,0
2024-03-18T11:44:08Z,6.802,7.6747,5.3936,3.0177,25.06055,38.371,10.4938,87.194,7.183,326.2362,0.55947,3.1092952765290782,0.038,0
